tvørtræ	síklandursvættiSamheiti:álag,botnsakastuðul,botnsaki,botnsfeti,botnshaki,botnstuðul,klampi,nit,niti,okari,oki(gálgagrein)tvørtræ(grundslóð)gátt
tvørturásigling	sísigling
tvørturímóti	síharafturímóti
tvørturum	sívatnrættur,yvirum
tvørupsa	síútlinja
tvørupsaður	sísteyrrættur
tvørur	síófúsur,torførur,vreiður
tvørvegin	sívatnrættur
tvørvegis	sívatnrættur
tvørvegur	síkoyrivegur
tvørveit	síá
tvørvelta	sídyrka,jarðarstykki
tvørvelting	sídyrking
tvørvendur	síandstaddur,øvutur
tvørviðaður	síófúsur,skeivvaksin,torførur
tvørvindur	sívindur
tvørætt	sígóðveður,vindur
tvørættardagur	sígóðveður,veðurhvíld
tvørættarløta	sígóðveður,veðurhvíld
tvøstfarmur	sífarmur
tvøstspýggja	sívaml
tvøsttrog	sítrog
tvøsttunna	síkassi
tygging	síbit
tyggja	sígnaga
tygum	sítú
tykja	síivasamt,meina
tykjast	síivasamt
tykja synd í e-m	síharma ein (annan)
tykki	síáskoðan,meting
tykkin	sísmásárur
tykkja	síáskoðan,meting
tykt	sírevsing
tykta	Samheiti:aga,áminna,átala,formana,haga,harta,híta,kappnósa,knefsa,knevsa,knívfila,knívfíla,nefsa,nepsa,nevsa,rætla,skersla,skúrseta,skølseta,tekstra,tikstra,tukta,uppinakka,uppnakkabreiða, skersla á e-n;geva av grovfílini;geva ábreiðslu;halda, hava at e-m;hava e-n undir aga;hava hart yvir e-m;kappnósa e-m, e-n;læra e-n til;læra e-n uppi at sita;seta e-n eftir (í skúlanum);seta e-n í skammikrók;seta e-n upp á pláss;seta høvd, høvur upp á e-n;seta jarnið á e-n;skamma e-n (út);seta, tala at e-m;vera strangur við e-n(straffa)kjølhála,revsa,sekta,terpageva bót↔bannseta,dómur,døma,fangi,fongsul,illsinnisgleps,revsing,sita í fongsli,skelda
tyktan	sírevsing
tyktari	síóflýggjakroppur
tykting	sírevsing
tylvtareiður	sílyfti
tyngd	sísvøvnur,trýstSamheiti:barlast,barlastargrót,botnfestugrót,farg,kjølfesta,kjølfesti,kjølfestugrót,mótvekt,pers,persa,studni,studningur,stuði,undirvekt,vekt(likamsvekt)kjøttyngi↔byrði,lyfta,trýst,tungur,tyngja,vigaAndheiti:tyngdarloysi
tyngdarkraft	síatdráttarmegi
tyngdarleysur	sílættur,tyngdarloysi
tyngdarloysi	Samheiti:vágloysi(tyngdarleysur)uttan tyngd, við ongari tyngd↔flúgva,lættfloygdur,sveimandiAndheiti:tyngd
tyngdarmáttur	síatdráttarmegi
tyngdur	síavtakin,darvaður
tyngja	síverkjaSamheiti:bogra,byrða,byrja,doyva,farga,fergja,persa,spyrna,trúga,trygda,trykkja,trýsta,tvingadoyva, dýva niðurá;leggja byrði á (fólk);leggja undir farg, koltursrulluna, pers, press, skopunarrulluna(barlasta)kjølfesta,sjófestalata barlast, kjølfestu í(dríva)rekasláa saman(mala)leggja grót, steinar á(slætta)pressaleggja undir press;pressa, slætta klæði↔kroysta,trýst,tungur,tyngd,vigaAndheiti:lyfta
tyngjandi	síkeðiligur,svárur,torførur
tyngjast	síhovna,svøvnast,versna
tyngna	síhovna
tyngsil	sítunglyndi
tynka	sífækka,minka
tynna	sífækka,klára í,minka
tynnast	sífækka,minka
tynning	síveðurhvíld
typpamjørki	sítoka
tyrla	síelta
tyrluflutningur	síflutningur
tyrluflúgving	síflúgving
tyrlupallur	sífarstøð,flogvøllur
tyrningur	sífuglur
tyrpast	síhópast
tyrping	sínøgd
tyrva	sídubba,kjala
tyrvdur	síafturlatin
tyrvi	sísmakkur
tyrviluttur	síluktur
tyrvingarflag	síflag
tyrvismakkur	sísmakkur
tysa	sífloyma,hópast,krykja,ljóða,skunda sær,troka
tysja	sífloyma,hópast,krykja,ljóða,skunda sær,troka
tyssa	sípara
tyssi	sínøgdSamheiti:kippa,lass,teyggja,vørða(álkukneppi)álkutyssi,álkuvørða,lundavørða(blómutyssi)vínberjatyssi(lyklatyssi)lyklakippa,lyklateyggja(fiskateyggja)seiðateyggja,seiðatyssi,smáfiskateyggj,smáfiskateyggja↔par
tysta	doyggja í tosta;hvørki smakka vátt ella turt;ikki leska, væta tunguna;kenna, merkja bjargatosta, tosta, tostleika;sita við turran munn;vera turrur í hálsinum;vera tystur;vera um at doyggja av tosta;vilja klumsa, klumsast av tosta↔ótystur,svangur,tosti,tystur
tystur	Samheiti:deyðatystur,deyðtystur,drekkatystur,gómaturrur,kaffitystur,munnturrur,óleskaður,turrmunnaður,ørtystur(næstan) deyður í tosta;turrur í hálsinum, munninum;tystur sum ein oyðimørk;○sum einki hevur leskað, seyrgað o.fl. (at drekka), situr við turran munn;sum kennir, merkir tosta;□tað er sum at brynna neytum (geva einum tystum)↔eta,mata,matfegin,matur,svangur,tosti,tystaAndheiti:ótystur
tytta	síleyslyntur persónur,óflýggjakroppur
týdligur	sígóðsintur,tíðindafróður
týdningarleysur	síbíligur
týdningarlítil	síbíligur
týdningarmikil	sítýðandi
týdningarsamur	sítýðandi
týdningur	símerking
týða	símerkja,umseta
týðandi	Samheiti:alráðandi,altumráðandi,altýðandi,avgerandi,lívstýðandi,støðisligur,týdningarmikil,týdningarsamur,týðingarmikil,umráðandi,umvarðandi,undirstøðuligurav alstórum, avgerandi, stórum, størsta týdningi;gull verdur;○sum má og skal til;sum er lívið um at gera;sum ger allan munin, hevur alt, nógv at siga, týða;sum hevur stóra ávirkan, stóran týdning, stórt virði;□nú geldur, tá galt um at...;tað er tað sum um ræður, varðar;tað er um at gera, ræður, varðar um at...↔fyri neyðini,hóskiligur,neyðugurAndheiti:bíligur
týðari	síumsetari
týðiliga	Samheiti:eyðsjónliga,eygsjónliga,eygsýniliga,fullgjølla,gjølla,gjølliga,gløggliga,grant,greidliga,greiðiliga,greiniliga,greitt,klárt,nágreiniliga,sjónliga,sjónskliga,sjónskt,skilliga,skiluligavæl og virðiliga↔eyðvitað,skynsamligaAndheiti:óskilliga
týðiligt	síeyðvitað
týðiligur	sígreiður
týðing	Samheiti:bíbliutýðing,rangtýðing,tulking,umseting,útlegging,úttýðing(tøkutýðing)týðingarlán↔allýsing,umseta,umsetari
týðingarlán	sítýðing
týðingarmikil	sítýðandi
týðskapur	síblídni,hjálpsemi
týðuligur	sígreiður
týður	síglaður,góðsintur
týggidýr	síóflýggjakroppur
týggi(r)	síklæði(r)
týggj	síklæði(r)
týggja	sípassa
týggjaður	síavtakin,útmøddur
týggjan	síbaksan
týna	síavlíva,knúsa
týnast	sídoyggja,oyðileggjast
týndur	sídeyður,glataður
týning	síbrotsverk,dráp,oyðslusemi,undirgangur
týningarhugur	Samheiti:blóðtosti,drápshugi,drápshugur,myrðingarhugur,oyðingarhugur(bardagahugur)stríðshugi,stríðshugur↔avlíva,dráp,drápsmaður,kríggj,ófúsur
týningarlega	sífongsul
týningartippi	sífongsul
týpa	síbókstavur,luteind
týpiskur	síóvanligur
týsna	síhovna
tæga	síknúsa,posi,skræða
tægan	sísmildur
tægast	síflosna
tægingsmyldingur	símógvur
tægingstorv	síbrenni
tægingstorva	síbrenni
tægingur	síbrenni
tægr	sísansingargagn,slintra
tægra	sísansingargagn,slintra
tægrutur	síójavnur
tægungstorv	síbrenni
tægungur	síbrenni
tæguskalli	sífrísutur
tæguskøltur	sífrísutur
tæna	síarbeiða,gagna
tænari	síhjálpari
tænasta	síarbeiði,hjálp,tænastuveiting
tænastubústaður	síbygningur
tænastuferð	sítúrur
tænastufólk	síhjálpari
tænastuførur	sítilkomin
tænastugenta	síhjálpari
tænastukvinna	síhjálpari
tænastumannalóg	sílóg
tænastuveiting	Samheiti:avgreiðsla,kunningarstova,leiðbeining,nummarkall,postavgreiðsla,sjálvavgreiðsla,sjálvtøka,skipaavgreiðsla,tænasta,upplýsing,upplýsingartænasta↔leiðbeinari,leiðbeining,vegleiða
tænastuvinna	sívinnulív
tæra	síeta,máttsúgva,rustur
tærast	símatast burtur,rustur,slakna
tærdur	sírustur
tæri	sídygd
tæring	sírustur
tærisliga	sívandaliga
tærisligur	síhóvsamur
tætta	síumvæla
tættbygdur	síavtakin,førligur
tættbýldur	síavtakin
tætthjallur	sígoymsla
tætthærdur	síloðin
tættivatn	sívatn
tættkambur	síkambur
tættleiki	sístinnleiki
tættleypur	síkassi
tættligur	síførligur
tættoygdur	síoygdur
tættprentaður	síprenta
tættsjógvað	síaldutur
tættskrivaður	síprenta
tættullaður	síullaður
tættur	síførligur,harður,samankominSamheiti:dúntættur,fjøðurtættur,flugutættur,fløskutættur,gásatættur,heilur,kannutættur,lekafríur,lufttættur,músatættur,potttættur,smámeskaður,vatntættur,vindtætturpúra tættur;tættur sum fløskan;○sum fellur væl, ikki gapar, gloppar;sum kann halda fjøður, vatni o.fl.;□hann dælir ikki dropan;hann dælir, lekur ikki;hatta er sum kannan, sum úr heilum(tiptur)lokaður,steintiptur,stummur (í nøsini)↔afturlatin,heilur,steingjaAndheiti:holutur
tættvaksin	síførligur
tøð	síkøstatøð,lortur
tøða	síjarðarstykki,køstatøð,taða
tøðbankur	sífótur
tøðbekil	sífótur
tøðbera	sítaða
tøðbering	sítaðing
tøðbreiða	sítaða
tøðbreiðsla	sítaðing
tøðhólkur	síótrivavætti,vánamaður
tøðhólpa	síótrivavætti
tøðklyv	síbyrði
tøðklæði(r)	síklæði(r)
tøðleypur	síkassi
tøðnøs	sílúnuskøltur
tøðroð	síhúð
tøðryssa	síross
tøðskitin	sískitin
tøðtangi	sígoymsla
tøðtorv	síbrenni
tøðugras	sígras
tøgg	sífongur
tøgiligur	sífámæltur,sorgarbundin
tøgin	sífámæltur,sorgarbundin
tøgn	Samheiti:altøgn,bráðtøgn,deyðakvirra,deyðatøgn,friður,gravartøgn,kvirr,kvirra,kvirri,kvøldarkvirra,kyrra,ljóð,ljóðloysi,mak,náttarfriður,náttarkvirra,náttarrógv,náttartøgn,næturfriður,ró,rógv,stild,stilnaður,stilni,tigandismessaikki eitt kis, ljóð, orð o.fl.;□har, her er, valdar tøgn (t.e.) haðan, higar, her hoyrist einki;tað er friðarligt, kvirt, ljódligt, róligt, stilt o.fl.;tað er sum í grøvini↔fámæltur,friður,kvirrur,ljódliga,tigaAndheiti:ljóð,skríggj
tøgnmikil	sífámæltur
tøguligur	sífámæltur,nipin,seinpjakutur,sorgarbundin
tøka	sídráp,grípa,seyðarætt,stuldur
tøkin	síómakaleysur
tøkk	sítakk
tøkni	Samheiti:hátøkni,hegnisskapur,teknikkur
tøkubarn	síbarn
tøkubúgvin	sítilkomin
tøkuhestur	síross
tøkuhundur	síhundur
tøkulamb	síseyður
tøkulóg	sílóg
tøkumerking	símerking
tøkumunur	símunur
tøkuorð	síorð
tøkur	síhóskiligur,ómakaleysurSamheiti:atgongdur,atkomandi,atkomuligur,falur,festifalur,festileysur,fríur,heimatiltikin,heimatøkur,ígongdur,leigufalur,leysur,takandi,tilgongdur,tiltøkuligur,tiltøkurfyri hond;klárur, lættur at fara eftir, koma til, nýta, taka;til hendis, fals, taks;til leigu, sølu;um hendur;við hondina;○sum e-r hevur at ráða yvir↔hóskiligur,nýta,nýtsla,ómakaleysurAndheiti:ótøkur
tøkurók	sírók
tøkuseyður	síseyður
tøkutonn	sítonn
tøkutýðing	sítýðing
tøkuær	síseyður
tøla	síhugtaka
tølandi	síatdráttarmikil,vakur
tølari	sífreistari
tøling	sífreisting,svik
tøluførur	sínógvur
tøma	sísøraSamheiti:lensa,loypa,renna,skválpa,tappa,turroysa,úthella,vippagrabba, kvísla, skeiða, skumla, skumpa, spaða, spaka úr e-m;hella, holva, hvølva, koyra, lata, stoyta, sturta, vippa o.fl. av, burtur, burturúr, úr;hella út;krumma (t.e.) oysa við báðum hondum;lata floyma, fossa, renna, streyma úr;leggja uppúr;oysa bát;oysa, skválpa soguturran, turran;oysa, pumpa tóman;sita í eystri;tappa av, burturúr, úr (e-m)↔fiskaloysi,fólkaoyðin,innanopin,søra,sørur,tómur,tømast,tøming,uppfiskaðurAndheiti:fylla
tømast	Samheiti:fjara,minka,svinnadullast burtur;ganga (skjótt) undan;minka sum matur á borði, borðiski;verða at ongum;verða uppi↔fækka,minka,tómur,tøma,tøming
tømdur	sítómur,uppfiskaður
tømiligur	síhóskiligur,hóvsamur,kvirrur,spakur
tøming	sívindurSamheiti:tapping,úthelling,útpumping↔tómur,tøma,tømast
tømingsdagur	sívindur
tømingsveður	sívindur
tømingur	sívindur
tøpi	sísindur
tøppur	síbyrjari,pinkulingur,proppur,sjómaður
tøpputur	síførligur,hovin
tørn	síbaksan,kenning,knútur
tørv	sítørvur
tørva	sítróta
tørvandi	sítróta
tørvast	sítróta
tørviligur	síhóskiligur,neyðugur
tørvur	Samheiti:íbúðartørvur,íleggingartørvur,íløgutørvur,matkrav,neyðsynjartørvur,orkutørvur,tarv,tarvi,tarvur,tilkrav,trongd,turv,tørv(trot)agnneyð,agnloysi,agntrot,blóðtrot,brenniloysi,eldloysi,eplaneyð,fámenni,fámenska,fóðurneyð,fóðurtrot,fólkaloysi,fólkatrot,hoyneyð,húsaneyð,íbúðarneyð,kálktrot,kornneyð,ljósneyð,læknaloysi,mannloysi,matartrot,matloysi,matneyð,mattrot,moldtrot,neyð,neyðsyn,oljuneyð,oljutrot,orðatrot,peninganeyð,prestaloysi,prestloysi,rímneyð,seydneyð,seyðaloysi,skortur,súrevnistrot,tíðarneyð,torvneyð,tubbaksneyð,tvørran,vatnneyð,vatntrot,viðartrot,vitamintrot,vørutrot□har er fátt um fólk, eru fá fólk, fáir íbúgvar;nú er deyðin í durunum;nú er neyðin stór;nú livst illa, stendur um lívið;nú stendur illa til;tað er neyð upp á e-t;maturin, oljan, tíðin, tubbakkið o.fl. gongur undan, minkar↔fátækt,fátækur,foruttan,hall,hungur,lorka burtur,missur,tróta,turvelvandi,uttanhanda
tøsa	símøsna
tøsan	síbaksan
tøsjutur	síbleytlendur
tøss	síljóð
tøssa	síganga
tøssaður	síútmøddur
tøssaligur	síbleytlendur
tøssingar	sífótur
tøssutur	síbleytlendur,óstúttur
tøta	Samheiti:virkaarbeiða ull;fáast við at binda, karða, spinna o.fl.;fáast við ull;loysa, taka úr lagdi;virka hosubond, klæði, ull o.fl.(binda)glosa,grisa,kappbinda,laska,lespa,levsa,lopra,læsa,ripabinda at e-m (plaggi), binda eitt plagg;binda fyri lykkju;binda í hond;binda (ov) leyst;binda rangt og rætt;binda svik (á);binda svikini;binda til javningar;binda tjóv í;binda (um) kapp;binda um lykkju;binda upp á e-n (fólk);fella av leist;fella niðurí;glosa upp;grisa, lespa, levsa, lopra, riða niður;halda á stokkum;kasta uppá;laska av, saman;lata eyga av, útav;læsa av;missa eyga niður;sleppa tjóvi niður;taka av, uppá;taka eyga útav;taka, lesa eitt eyga upp;taka tjóv upp;□har er tjóvur í;hetta er uppglosað(karða)rívaríva ull(nappa)dúnnappa,fínnappa,nyðrunappanappa ull;royta, taka broddin;□hetta er dúnnappað, eiturnappað(spinna)loka,lúka,tortla,tvinnahanga í rokkinum;loka, lúka garn, tógv, ull;loypa út;nartla á handsnældu;spinna fínt, leyst;tvinna afturíaftur(villa)gera (til) villar;snara (saman) í villar↔tøting,tøva,tøving,ull
tøting	Samheiti:karðing,napping,ullarbeiði(binding)avfelling,avlæsing,avtøka,niðurífelling,uppákasting,uppátøka(spinning)afturíafturtvinning,spuni,tvinning↔tøta,tøva,tøving,ull
tøtingarsetur	síverkstaður
tøtingarvirki	síverkstaður
tøtl	sígonga
tøtla	síganga
tøtlingar	sífótur
tøva	sídansa,standa í stað,svimjaSamheiti:hára,narra,nulva,válkahára, narra, nulva eitt sindur;leggja hondina á plagg;tøva eina tódn, eina tøvu;tøva undir fót, undir hond;tøva upp í klett, í tógva, í tóva;válka (eitt sindur) t.e. tøva leysliga, lítið(tøvdur)samantøvdur,stivaligur,trætøvdur,upptøvdurfarin í bøkk;tøvdur (upp) í bøkk, klett, tógva↔tøta,tøting,tøving,ull
tøvan	sígonga,tøving
tøvdur	sítøva
tøving	sígongaSamheiti:tódn,tøvan↔tøta,tøting,tøva,ull
tøvuluttur	síluktur
