kólna	sísloknaSamheiti:botnfrysta,frysta,ísna,klaka,kylja,rakna,stirðnafrysta í bein;gerast, verða kaldur;ikki halda (e-t) flótt;ikki halda hitan;stívna av kulda;verða kaldur;□ein ísnar;tað fer ígjøgnum merg og bein, merg og mønu, mønu og merg;tað klakar á, klakar á e-t(vera kaldur)hálvskjálvta,kulsa,skjálvta,skjálvtra,skultrastdoyggja (illa) í kulda;fáa kuldakrop, skjálvtakrop, svøvnkrop;hava fótakulda, innkulda, naglakulda, purrukulda;hava kaldasjúku, kuldakrop, skjálvtakrop, svøvnkrop;hava kuldaskjálvta, skjálvta, skjálvtan, skjálvtaríð, skjálvtran;ikki troysta sær;skelva av kulda;skelva sum eitt bókarblað;skelva sum sjókastaður hundur;skotra sær kulisliga;tola illa kulda;troysta sær illa;vera eitt satt krill, kroyst, krymp, kvein o. fl;vera illa til passar (av kulda);vera kalt sum hundstrýni;vera kulisligur, kulsin, kulsutur;vera (næstan) deyður í kulda;vera skjálvtamikil, skjálvtasjúkur;□e-t kennist kalt og pínandi;tað fer (e-m) kalt niður eftir bakinum;tað fer ígjøgnum ein;tað ísnar, kylir í (e-m);tað kitlar, kylir e-m í kjøtið;tað kylir niður eftir bakinum↔frystur,kaldur,kava,kavi,krillutur,kuldakráka,kuldi,køla,køling,køliverk,rista,svalligurAndheiti:bráðna,hitnasíminka
kópafitja	sífótur
kópagenta	síævintýrhugtak
kópagrúkur	síhøvur
kópahamur	síhúð
kópahúð	síhúð
kópahvølpur	síkópur
kópakampur	sískegg
kópakíkur	síbløðra
kópakona	síævintýrhugtak
kópakyrra	sígóðveður
kópakyrt	síblikastillur
kópalátur	síhola
kópalog	sílampa
kópalýsi	sílýsi
kópamagi	síbløðra
kópamatur	símatur
kópaskinn	síhúð
kópaskinstaska	síposi
kópaskip	sísjófar
kópasláttur	síveiðing
kópaspik	síspik
kópataska	síposi
kópaterri	síterri
kópatíggjund	síavgjald,partur
kópaveiða	síveiðing
kópaveiðimaður	síveiðimaður
kópur	Samheiti:bløðrukobbi,bløðrukópur,gráskalli,grønlandskópur,grønlandsselur,kobbi,láturkobbi,láturkópur,ringkópur,selhundur,selur,sjóbjørn,steinkobbi,steinkópurein innanfjarðaður;hin grái;hin grái á skerinum;hin munnbeiski;innanfjarðaður kobbi(brimil)hannkópur,kobbi,láturverja,láturverji(opna)úldrynja,úlvdrynja(nósi)hvølpur,kópahvølpur,køplingur,látursvidningur,leiftra,leiftur,leiktur,muungi,steinnósi,sumringur,svidningur
kór	sísangari,tónalag
kórdrongur	síhjálpari
kórsangari	sísangari
kórsongur	sísynging
kórverk	sítónalag
kós	sídalur,fjørður,hol,ringur,stevnuleið
kósarband	síband
kóv	sítoka
kóvaligur	sítokutur
kóvna	sídoyggja,sløkna
kóvnaður	sídeyður
krabbafiskur	sífiskur
krabbakelv	síyngul
krabbaknykil	síknykil
krabbalok	sísjófar
krabbasár	sísár
krabbasjúkur	sísjúkur
krabbavøkstur	síknykil
krabbaæti	símatur
kradd	síkraddari
kradda	Samheiti:bidda,gramsa,hevda,kráma,krevja,krova,manda,pempa,ruffa,skaffa,smákradda,sæta sær(úrnýta)misbrúka (onnur),misnýta (onnur)ala at sær;biðja bita;biðja frá øðrum;biðja sær styrk t.e. biðja olmussu;fáa, manda, ogna, sæta, útvega, vinna sær;fáa ognarrætt við hevd;fáa til vegar;ganga biddaragongd, -gongu, kraddaragongu;ganga í Guds navni;gera e-t til egnan fyrimun;gera sær dælt við e-m (øðrum), til góðar við e-m;draga inn undir seg, til sín sum búravnur, ravnsmóðir;draga, klóra, kradda, kráma, krøkja, leggja, savna, skava, raka, sópa inn undir seg, til sín;draga, klóra, kradda, kráma, krøkja, skava, raka, til sín;halda, kenna sær eitt til;hegna (inn) undir seg;hugsa (mest) um seg sjálvan;kanna sær heiðurin av e-m;krovast, snøklast eftir e-m t.e. royna at fáa (hendur á);krova sær;nøra at sær (og sínum);rokna sær sjálvum eitt til heiðurs;(royna at) fáa nógv í sín part;rógva í annað borðið;savna sær (niðurfyri, saman);siga seg eiga (eitt);sæta sær og sínum;taka sær æruna av e-m;vera biddutur, kraddutur, krøkin o.fl.;vera úti um seg↔biddari,bidding,biðja,kargakoka,kraddari,kraddutur,natin,natinskapur,snulta,snultariAndheiti:geva
kraddan	síbidding
kraddaragonga	síbidding
kraddari	Samheiti:búkrókur,kradd,krókur,ruffari↔biddari,bidding,biðja,kradda,kraddutur,snulta,snultari
kraddutur	Samheiti:atkomin,biddutur,brúdleypskærur,hevdutur,krøkin,matsøkin,ónøktiligur,ránakendur,ránfúsur,ránskurgóður krókur;argur, grammur at bidda, fáa, kradda, leggja undir seg;óður eftir verðini;○sum er í hvørjum gildi, hvørjum hasi og vasi(stórtøkin)○sum tekur í meira lagi, meira enn neyðugt er, nógv í senn(sjálvgóður)sjálvkærur,sjálvsøkin,særsøkin□hvør er sær sjálvum næstur;hvør rakar brandin at sínari køku;hvør sætar sær og sínum, sær sjálvum↔biddari,bidding,biðja,kargakoka,kradda,kraddari,matfegin,natin,natinskapur,snulta,snultari,tjóvskurAndheiti:hjálpsamur
krað	sínøgd
kraft	sígagn,megi
krafta	símegna
kraftagerð	síundurverk
kraftagóður	sídygdargóður,sterkur
kraftaleysur	síkraftleysur,smakkleysur
kraftalítil	síkraftleysur
kraftamaður	Samheiti:avburðarmaður,avreksmaður,bølmenni,kallmaður,kallmenni,kalur,kappi,kempa,kempukroppur,kempumaður,knassi,maktarmaður,mansevni,menni,reystkappi,reystkempa,reystmaður,reystmenni,risi,roysnismaður,roystmenni,selli,sellur,trøll,yvirmennisterkur maður;stórur og sterkur maður;eitt ross til styrki;□hann er væl fylføddur, væl føddur, væl kálvføddur;hann hevur fingið gott í beinið, beinini;hasin er ikki vaksin upp av grælingafjaðrum, av siropsvatni;hasin hevur gingið, verið á góðum haga↔avtakafólk,dyggiliga,manniliga,megi,megna,óvinniligur,raskur,roysnisgerð,roysnissteinur,sigra,sigur,sterkur,tríalingur,vinnariAndheiti:pinkulingur
kraftamikil	sídygdargóður,sterkur
kraftaverk	síundurverk
kraftfóður	símatur
kraftgóður	sídygdargóður,sterkur
kraftleysur	sídygdarleysur,smakkleysurSamheiti:armaveikur,armveikur,avkomin,blóðveikur,deydligur,deyvligur,donsaligur,dugnaleysur,eiðabarur,eiðadyggur,eiðasørur,evnalítil,fyndarleysur,handaveikur,handveikur,kavlinur,kraftaleysur,kraftalítil,lavveikur,liðalinur,limaveikur,linligur,linur,lítarligur,lítilsverdur,magnleysur,maktarlítil,máttleysur,máttlítil,megileysur,neyðarligur,neyðarsligur,niðurfyrikomin,niðurlagstur,niðurundirkomin,orkulítil,ódugnaligur,óduguligur,ómagaligur,ómagasligur,ómansligur,ómentaligur,ónirisligur,ósjálvbjargin,ósterkur,ótreystur,óvættasligur,óvættisligur,skopputur,skrýviligur,skubbutur,slettutur,snoraveikur,stimburlítil,tannleysur,úrsýnur,ússaligur,vantrivnaligur,vánaligur,veikligur,veikmentur,veikur,vesalligur,vesallur,vesalur,vesasligurhvørki mentur at standa ella ganga;ikki arbeiðskonufør, húskallaførur;ikki fjallførur, rættarførur, veitarførur o.fl.;ikki gonguførur, klyvbærur, klyvførur, støðuførur o.fl.;ikki, illa, valla førur fyri, mentur at...;ikki mentur at...;ikki so dánur, frægur, menskur, mætur, toygur at...;ikki so mikið at sær komin, mikið verdur at...;illa á, av holdum komin, á hold komin, komin á hold;illa fyri, fyrikomin, nevjaður;lítið mentur;lítið til manna;mjáur um mjóryggin t.e. komin á trongd;skolaður út av látri;○sum kennir seg linan, lítið til máts, máttleysan, veikan o.fl.;sum kraftar, megnar, munar, orkar einki, lítið;□eingin, lítil dugur, nytta er í (e-m);hann er fyri ongum, er komin til afturs, hevur mist alla megi;hann er sum ein útbrundaður veðragjólingur;hann er sum kúgv í mýri, sum reisikúgv;hann er, tú ert vorðin;hann ber ikki beinini, setir ikki beinini undir seg, stendur ikki á beinunum;hann ber ikki fret í fatli, fær ikki hol á eggið, orkar lítið;hann nyttar ikki at blaka burtur;hasin ger ikki stórar skreytir;tað er vorðið, ússaligt av honum, tær ikki at...;tað stendur ikki leyst (um lamb) so ússaligt er tað↔brekaður,dygdarleysur,ikki megna,máttloysi,máttsúgva,overva,overving,sjúka,sjúkur,troyttast,útmøddur,vantrívast,vánamaðurAndheiti:arbeiðsførur,dygdargóður,sterkur
kraftlop	sílop
kraftmikil	sídygdargóður,sterkur
kraftur	símegi,ótangi
kragahálsutur	sílitaður
kragahvítur	sílitaður
kragaklæddur	sípyntaður
kraghvítur	sílitaður
krak	sísjóvarilska
kraka	síljóða
krakel	síorðaskifti,ósemja
kraki	sísjóvarilska
krakkur	sínoktan,sessur
krakl	sísjóvarilska
krakla	sígera aldu
kraklutur	síaldutur
kramari	síkeypmaður
krambúð	sísølubúð
krambúðardyr	síinngongd
krambúðargenta	síkeypmaður
krambúðarkallur	síkeypmaður
krambúðarmál	síkassi
krambúðarsveinur	síkeypmaður
krambúðartunna	síkassi
krambúðarviður	síviður
krambúðarvøra	sívøra
kramm	sívøra
krampa	sísteingja
krampagrátur	sígrátur
krampaherðindi	síkrampi
krampaslag	síkrampi
krampatak	síkrampi
krampi	sílásSamheiti:átak,átøk,átøka,herðing,krampaherðindi,krampaslag,krampatak,krepping,hjartakrampi,krampatak,líkfall,niðurfalssótt,sinadráttur,stívkrampi,vøddakrampi(felli)lippufellilamningur, stívleiki av kulda(hava krampa)hava hjartakrampa;hava magakrampa, magakrymp;hava spýggikrampa;liggja í, við átøkum↔herðindi(r),sjúka,sjúkur
kranavatn	sívatn
krani	síventilur
kransa	síranda
kransaður	síavbyrgdur
kransari	síkargakoka
kransnálatari	sítari
kransur	síringur
kranta	sísjúklast
krantaligur	sídygdarleysur,úrklænur
krantasligur	sídygdarleysur,sjúkur,úrklænur
krantutur	sídygdarleysur,sjúkur,úrklænur
krapaveður	síkavi
krapi	síkavi
krappakslaður	síførligur
krapphyrntur	síhyrntur
krappreistur	sírundur
krappsjógvað	síaldutur
krappur	síaldutur,rundur,trongur
kras	sísmildur
krasa	síknúsa
krav	Samheiti:aftursókn,bótakrav,eftirkrav,endurgjaldskrav,innheintan,innheinting,innkrevjing,kravboð,kravsending,kravskriv,krevjing,lívskrøv,mótkrav,postkrav,rættarkrav,rykkjarabræv,rykkjaristaddar, stadnar sakir (t.e.) kostir í at velja, hetta ella einki(bøn)áheitan,ávíkindi,biddarabræv,bønarbræv,bønarskriv,ovbeiðsla,søknaður,umbøn,umsókn,umsóknarbræv(rokning)grindarokning,nota,vørurokning(umbiðing)bílegging,ordri,postordri↔ákall,biðja,innkrevjari,oyðublað,umsøkjari
kravánari	síeigari
kravboð	síkrav
kravgonga	símótmæli
kravlítil	síeftirsíggin,lítillátin,lættfóðraður
kravmikil	Samheiti:atsøkin,ágangandi,ágangin,ágeingin,ágongdur,áleypandi,árásin,áræsin,beiðin,dittimundur,dittin,framførur,frekur,harðbeiðin,júkutur,kravsamur,krevjandi,meinheftigur,meykutur,meylutur,nærgeingin,nærgingin,nærgongdur,ónøktiligur,skúlgongdur,trábeitin,treiskurargur, grammur eftir e-m;trágingin (eftir e-m);○sum gongur á fólk í heilum (eftir e-m);□hann er sum takdropin, gevst ikki↔dirvi,frekleiki,mannvándur,nasadjarvur,nærgongdur,óttaleysur,vága særAndheiti:fólkaligur,hóvsamur,lítillátin,smæðin
kravsamur	síkravmikil
kravsending	síkrav
kravskriv	síkrav
krá	sískríggj
kráa	síhosta,skríggja,vísa á
kráarbært	síturrur
kráarflag	síflag
kráarført	síturrur
kráarheyggjur	sífjall
kráarheygur	sífjall
kráartorv	síbrenni
kráka	sífuglur,klumpur
krákudóttir	sílátast
krákukárn	sífuglur
krákuklór	sískrift
krákumál	sítungumál
krákumánaður	sítíðarskeið
krákumáni	sítíðarskeið
krákungi	sífuglur,ungi
krákureiður	síreiður
krákuting	sífuglaflokkur,fundur
krákuungi	sífuglur,ungi
krám	síkroyst
kráma	sídálka,kradda,leita,nema
krána	sísneyta
krás	símatur
krása	síanga,smakka at
kredittur	sífrest
kreftir	sígagn,megi
kreiggjari	sísjófar
kreingja	síboyggja,dansur
kreiningur	sívánamaður
kreinkja	síarga,eyðmýkja
krekkja	síhongsl
kreks	sískríggj
krem	Samheiti:alkrem,andlitskrem,balsam,dagkrem,húðkrem,kaldkrem,náttkrem,reinsikrem,tannkrem,vætukrem(salva)brúarsmyrsl,sálva(smyrsl)andlitslitur,andlitssmyrsl,feittstift,júgursmyrsl,skerpingsstift,sminka,valasmyrsl,varrasmyrsl,varrastift↔smyrja
kremingur	sílógvi
kremmingur	sílógvi
kreppa	síboyggja,vandi
kreppast	síbogna
krepping	síboygging,bugur,krampi,risting,vinkul
kreppufundur	sífundur
kreppustøða	sívandi
krepputíð	sívánatíð
krevja	síbiðja,elva,kradda
krevjandi	síábyrgdarmikil,kravmikil,matfegin,torførur
krevjing	síkrav
kreym	símótloysi,vánamaður
kreyma	síbráðna,sjúklast,vatnast
kreymasjúka	sísjúka
kreymaverkir	sípína
kreymaverkur	sípína
kreymi	sípína
kreymutur	sílinur
kri	sískríggj
kria	sískríggja
krian	sískríggj
kriða	síhjóla
krika	síavlíva
krikasnara	síavlíva
kriki	síhálsur
krikkont	sífuglur
krikont	sífuglur
krill	síkuldakráka
krillillin	síkrillutur
krillillur	síkrillutur
krillin	síkrillutur
krillutur	Samheiti:krillin,krillillin,krillillur,kroysin,kroystin,kroystutur,kuldakroysin,kuldamikil,kveinutur,lummhentur○sum skjótt gerst, verður kaldur;sum troystar sær illa, lítið (vegna kulda)(kaldfeingin)□eg eri ein sovorðin kattartunga(lofnaður)blóðlofnaður,kjaftlofnaður,starlofnaður(vera lofnaður)hava lippufelli;hava stirdar fingrar;krøkja krabbaklógv;sita og krøkja;vera krøktur;vera stirvin í fingrunum (av kulda);□fingrarnir eru kropnaðir av kulda↔frystur,kaldur,kólna,kuldakráka,kuldi,køla
kring	Samheiti:íkring,rundanum,um,umkring,uttanumíkring um;í kring um;kring um;rundan um;runt kring;runt um;uttan um(umhvørvis)her umhvørvis;í umhvørvinum;í útryðjuni á(í ringrás)runtí klingur, kring, ring, ringferð, umferð;í ring uttanum;malandi um...↔avbyrgdur,burturav,granni,hjávera,nærhendis,ringrás,ringur,uttaná,útum
kringdur	síavbyrgdur
kringferð	sítúrur
kringgongd	sígonga
kringhentur	sívælvirkin
kringhølsutur	sílitaður
kringla	síringur
kringlaður	sírundur
kringleiki	sífermleiki,snildarbragd
kringlumala	sífiska
kringlutur	sírundur
kringluvenda	síkollvelta
kringrendur	síavbyrgdur
kringrenna	síranda
kringrundur	sírundur
kringsavna	síspekja
kringseta	síranda
kringsettur	síavbyrgdur
kringskriv	síboðan
kringumstøður	sílíkindi(r)
kringur	sífullkønur,ringur,skjótførur
krinkilsbein	síbarbrot
krintalaborur	síborur
krintali	síborur
krintil	síborur
krintilborur	síborur
kristiliga	síandligur
kristiligur	síandligur
kristin	síandligur
kristindómur	síátrúni
kristinlív	síátrúni,gerandislív
kristna	sídoypa,umvenda
kristnaður	sídoypa
kristni	síátrúni
kristniboð	síkristning
kristniboðan	síkristning
kristnigerð	síátrúni
kristnihald	síátrúni
kristnikunnleiki	síátrúni
kristnilæra	síátrúni,kristning
kristning	Samheiti:bjarging,endurføðing,endurholding,frelsa,kristnitøka,syndabót,umvending,viðvendingbjarging, frelsa frá glatan, synd o.fl.(kristnilæra)kristniboð,kristniboðan,missión,trúboð,trúboðan(trúarmál)trúarspurningur,trúarstevna,trúfrøði,trúmál(trúarjáttan)trúarjátting,vitnisburður↔andligur,átrúni,bjarging,heilagleiki,prædika,trúarfelag,umvenda,umvendur
kristnirættur	sílóg
kristnitrúgv	síátrúni
kristnitøka	síkristning
Kristur	síJesus
Kristus	síJesus
krita	sískriva,strika
kritahvítur	sílitaður
kritandi hvítur	sílitaður
krithvítur	sílitaður
kritisteinur	sígrót
kritl	sísnildarbragd
kritla	sísvika
kritlari	sísvikari
kritpípa	sísigarett
kritsnórur	síband
kritstrika	sístrika
kríatúr	sídjór
kríg	síkríggj
kríggj	Samheiti:bardagi,bardagur,bálabrandur,borgarakríggj,borgarastríð,bólkabardagi,brynjugjálvur,eingonga,einvíggi,flokshernaður,frælsisbardagi,frælsiskríggj,frælsisstríð,fundur,grimdarstríð,heimsbardagi,heimskríggj,heimsstríð,herferð,hergonga,herjan,herjing,hernaður,herstríð,hildarleikur,hildarting,hólmgonga,innanlandsstríð,kampur,kjarnorkubardagi,kríg,krígsatgerð,krígsførsla,mentanarbardagi,leikur,lívsbardagi,nervakríggj,orrusta,ódnarbardagi,ófriður,órusta,randargný,randarný,samanbrestur,sjálvbjargnisstríð,sjóbardagi,sjóorrusta,skeiðafundur,skotbardagi,skotgravabardagi,slag,snákasveig(gj),snildarbragð,stríð,svørðsslag,trúarstríð,vápnaburður,vápnafundur,vápnagangur,vápnaleikur,vápnaskjaldur,vápnastríð,veraldarbardagi,veraldarkríggj,veraldarstríð,víg,víggj,víking,ættarstríð,øðibardagifyrri, annar heimsbardagi(dystur)bardagi,bardagur,berjing,boksing,glíma,glíming,handafesti,handaleikur,handbrá,hundaveitsla,kampur,leikur,mannsláttur,nekkur,nevaleikur,samanbrestur,stríð↔atsóknarmaður,álop,berjast,herja,herlið,hermaður,hernaðarligur,illsemjast,klandursvætti,kríggjast,ósemja,skelda,skeldast,týningarhugur,yppa klandurAndheiti:friður
kríggja	síbiðja
kríggjast	Samheiti:berjast,fikta,fiktast,stríðastfara í bardaga ímóti e-m, við e-n;halda orrustu;leggja bardagar;royna odd við e-n;skifta høgg;standa í bardaga, hildarleiki, stríði o.fl.;vera í hergongu, kríggi, kríggj↔atsóknarmaður,álop,berja,berjast,herja,herlið,hermaður,hernaðarligur,illsemjast,klandursvætti,kríggj,ósamdur,ósemja,skelda,skeldast,yppa klandurAndheiti:semjast
kríggjatúr	sídjór
krígsatgerð	síkríggj
krígsavbjóðing	síálop
krígsár	sívánatíð
krígsboð	síálop
krígsfangi	sífangi
krígsfólk	síherlið
krígsførsla	síkríggj
krígsherur	síherlið
krígshugaður	síófúsur
krígsídnaður	síframleiðsla
krígskrypil	síkryplingur
krígslok	síendi
krígsmaður	síhermaður
krígsskip	sísjófar
krígstíð	sívánatíð
krígstrygging	sítrygging
krígsvandi	sívandi
krígsvápn	sívápn
kríllur	síhøvuðskál
krímfokin	sísjúkur
krímfongdur	sísjúkur
krímfressur	sísjúklingur
krímsjúkur	sísjúkur
krímutur	sísjúkur
krítur	síSátan
kríturin	síSátan
kro	sískríggj
krok	sílívd
kroka	Samheiti:bogra,snjógvabíða, kroka æl av;leita sær krok, lívd, læ, skjól o.fl.;leita, sleppa sær aftur undir e-t↔krógva,lívd
kroma	síleggja á
kromaður	sígyltur
kromlagdur	sígyltur
kromleggja	síleggja á
krongla	síboyggja
kronglast	síbogna
kronglutur	sífløktur,rundur
krop	sískriði,vánamaður
kropin	sídygdarleysur
kropmagi	sívánamaður
kropna	síbogna
kroppin	síframyvirboygdur
kropplangur	síhøgur
kropplítil	sísmáur
kroppljótur	símisháttur
kroppmikil	síførligur
kroppreyður	sílitaður
kroppskinn	sílikam
kroppsterkur	sísterkur
kroppstórur	síførligur
kroppur	síbeinaræ,fiskur,likam,óflýggjakroppur
kropsarbeiði	síarbeiði
kropsbending	sírørsla
kropsburður	síútsjónd
kropsbygging	síuppaling
kropsbygnaður	síútsjónd
kropsevni	símegi
kropshár	síhár
kropshiti	síhiti
kropskanna	síkanna
kropskanning	síkanning
kropsliga	sílikamliga
kropsligur	sílikamligur
kropsrørsla	sírørsla
kropsstyrki	símegi
kropstungur	sítungur
kropsvarmi	síhiti
kropsvenjing	síuppaling
kropsvríggjan	sírørsla
kropsylur	síhiti
krossa	sífrámerkja
krossalamb	síseyður
krossból	síseyðarætt
krossdeyði	sídeyði
krossdragari	síavynnumaður
krossfari	síferðafólk,hermaður
krossferð	síálop
krossfesta	síavlíva
krossfesting	sídráp
krossgáta	síloynidómur
krossgøta	sívegamót
krosshefta	síbinda
krosshválv	síbergloft
krossklúgva	síkuta
krossmerki	síeyðkenni
krossmessupjøki	síposi
krossmessuposi	síposi
krossmessuríð	síillveður
krossmessusnertur	síillveður
krossmynd	símynd
krossnev	sífuglur
krossorð	síloynidómur
krossorðagáta	síloynidómur
krossristing	sísigning
krossstingur	sístingur
krossur	síminnismerki
krossutur	sílitaður
krossvegur	sívegamót
krossviður	síviður
krot	síútskering
krota	síkrotur,skera út,vánamaður
krotuposi	síkrotur,posi
krotur	Samheiti:kíkabiti,krota,kúlukrota,livrarkrota,lýsikrota,móðbiti,spikkrota(krotuposi)posi við krotum↔bræða,smelt
krotusmiður	síbarbrot
krotuverk	síútskering
krov	sílikam
krova	síkradda,kryvja
krovásur	síviður
krovsprit	síviður
kroykin	síframyvirboygdur
kroys	síkuldakráka
kroysa	síbygningur
kroysast	sísjúklast
kroysin	síkrillutur
kroyst	síkuldakráka,møsnSamheiti:favnlag,fevnan,fevning,greipt,hálsfevning,klemm,kroysting,rossabit(klíp)press,trýst,trýsting(kelan)krám,handling,hamsing↔fevna
kroysta	sífevna,noyðaSamheiti:kleima,kleina,klembra,klemma,klípagrípa, halda, taka fast um(stúva)kíla,kúga,kúgva,níva,pakka,persa,pressa,sperra,stappa,stúgva,treingja,treyða,troka,trúga,trygda,trykkja,trýsta,tumla,vørlatrýsta fast á(stramma)spennaliggja (ov) fast at↔fylla,grípa,halda,troka,trýst,tyngja
kroystast	sífevna
kroystin	síkrillutur
kroysting	síkroyst
kroystiverkir	sípína
kroystur	síneyðkomin,noyddur
kroystutur	síkrillutur
kró	sískríggj
króa	síhosta,skríggja
krógv	sígoymsla,skeinkistova
krógva	Samheiti:balla,bólføra,fjala,goyma,herberga,hirða,hylja,krókseta,króseta,krøkla,loka,ovgoyma,skjóla,skjúlaballa, leggja útyvir;beina av vegnum;beina fyri;førka, koyra afturundir;goyma, hava undir lási;goyma sum eygað í sær, eygnasteinin, reyðargull;goyma til verri tíðir;leggja til síðis, viks;taka til vara(krógva seg)fjala, goyma, skjóla, skjúla seg;forfjóna seg;ganga av vegnum fyri e-m;ganga bak fjalla;hvørva seg burtur(misleggja)krókseta,krósetabeina fyri (av óvart);goyma og ikki finna aftur;goyma sum kráka (hava skýggini til ýti)(varðveita)herberga,goyma,hýsa,hølabyrgja e-m mat;gera, hava pláss fyri;goyma, hava inni;hava á goymslu;hava í varðveitslu, undir hond, taki;leggja í goymslu, leggja niðurfyri;liggja inni við;taka til vara(dylja)bøla,loynaballa, breiða, fjala, goyma, leggja, molda, skava útyvir;balla inn;bara, haga, halda sær;bera, binda, hava e-t inni við seg, seg sjálvan;berjast við, byrgja grát, hosta, illsinni, látur o.fl.;binda, byrgja, rógva, sissa, stilla, temja, tempra seg;binda innan í sær;bíta, eta e-t í seg;byrgja fyri grátinum, byrgja, køva, svølgja grátin;bøla, bølast omaná, yvir;duga, kunna at tiga, yvir at stilla;dulla, dylja, tiga burtur;dylja e-t inni;dylja fyri;dylja sum mansmorð;halda dult, loyniligt, skjólt o.fl.;halda undir vatni;halda út, standa ímóti;hava inni (hjá sær);hava tamarhald á sær sjálvum;ikki brýnska, brýnskast, brýska, brýskast við;ikki lata á sær finna, finnast, kennast, síggja, síggjast;ikki lata e-t ávirka, nerva, røra seg;ikki lata finna, kenna, síggja á sær;ikki lata við seg koma, rína;ikki látast um vón, ikki leypa framav;ikki missa seg sjálvan burtur;ikki taka e-t í orðtak, orðtal (t.e.) ikki siga uppaftur;ikki taka sær nær av...;lata vera ósagt;látast sum einki;leggja lok á;stinga e-t undir stól;svølgja aftur í seg;tiga um e-t, við e-m;vera ónervaður, róligur, tryggur;□hann leit ikki um øksl;tað gjørdi honum ikki mun;tað nervaði, rørdi hann ikki↔dularbúni,goymsla,kroka,krógvaður,passa,vaktarhald,vaktari,varðveitslaAndheiti:avhylja,ávirkast
krógvaður	Samheiti:burturgoymdur,burturkrógvaður,fjaldur,goymdur,hálvfjaldur,huldur,krósettur,króksettur,skjóldur,undangoymdurbeindur av vegnum;lagdur til síðis, til viks(burturblivin)burtur,burturi,horvin,óvísur,undirfarin,undirfløddur,undirginginburturi úr eygunum;ringur at finna, koma fram á;sporleyst horvin;○sum er farin afturundir, úr eygsjón(ósjónligur)ósýniligur,ósýnligur○sum eingin ansar eftir, sær, varnast;sum ikki sæst↔avbyrgdur,burturvilstur,fjarskotin,fløktur,hinumegin,krógva,loyniliga
krógva seg	síkrógva
króka	síboyggja
krókaður	sírundur
krókalína	síband
krókast	síbogna
krókatog	síband
krókatos	síslatur
krókkeppur	sístavur
króknøs	sínøs
krókseta	síkrógva
króksettur	síkrógvaður
krókstavur	sístavur
krókur	síakker,avkrókur,haldari,húkur,kraddari,krøkjari,lás,vinkul
krókutur	síframyvirboygdur,óskapiligur,rundur
krókvegis	síóbeinleiðis
krókvegur	síkoyrivegur,sniðgøta
króna	sípeningur
krónupengi	sípeningur
krónutal	sípeningur
króseta	síkrógva,steingja
krósettur	síkrógvaður
króstaðin	sísvangur
krubba	sígoymsla
krubbali	síbygningur,høli,óruddiligt høli
krubbast	síarbeiða,hópast
krubbsamt	sítrongur
krubbufjøl	síviður
krubbufressa	síross
krubbusessur	sísessur
krukka	sífløska
krukkubrot	síglas
krumm	sískríggj
krumma	sílógvi,skríggja
krummi	sífuglur
krumpali	síbygningur,høli,óruddiligt høli
krumpin	sítrongur
krungla	síboyggja
krunk	sískríggj
krunka	sískríggja
krunkandi svartur	sílitaður
krunkasvartur	sílitaður
krunksvartur	sílitaður
krunkur	sífuglur
krutl	sískrift,vavstur
krutla	sískriva
krutlutur	sífløktur
krutt	sífiskur
kruvdur	síholutur
krúlla	síhár,kemba
krúllur	síhøvuðskál
krúllutur	sípurlutur
krúna	síhøvuðskál
krúndiamantbrúdleyp	síveitsluhald
krúnprinsur	síarvingi
krúnraka	síkuta
krúnrakaður	sínakin
krúnuhvítur	sílitaður
krúnulittur	sílitaður
krúnuraka	síkuta
krúnurakaður	sínakin
krúnustavur	sístavur
krúnusvartur	sílitaður
krúnutur	sílitaður
krúpa	sígrulva,lirka
krúpandi	sílítillátin
krúpikjallari	síhøli
krúpin	sílítillátin
krúping	sígonga
krússa	sísigla
krússabrot	síglas
krússapottur	sípottur
krússari	sísjófar
krút	síbumba
krúthorn	síóflýggjakroppur
krútroykur	síluktur,roykur
krútslím	síhinna
krútsmáur	sísmáur
krútsterkur	sísmakkringur,sterkur
krúttunna	síkassi
krydd	símatarbót
krydda	Samheiti:bóta,pipra,salta,sukra,søtabøta smakk;koyra, lata bót, pipar, salt, smakkevni o.fl. (út)í(javna)gera útá;lata javning (út)í(útágjørdur)sum gjørdur er útá↔matarbót,salta,saltur
kryddangi	síluktur
krykja	Samheiti:yðja,ýa(tysa)tysjaganga kykur (í-av);vera fullur av, í...↔meginpartur,mikil,nógvur,nøgd
krykkja	sístavur
krylv	sílikam,pinkulingur
krylvingur	sílikam,pinkulingur,seyður
krymp	síkuldakráka
krympa	síkrympast,rukka saman
krympað	sígeldur
krympaður	sírukkutur,samankomin
krympast	Samheiti:krympa,rukkast,rylkjast,skrykkjastkrympa, rykkja (seg) saman;rylkjast saman↔minka,ójavni,ójavnur,rukka,rukka saman,rukkutur,slakna,smækka,svunnin
krympirumpa	sígeldingur
kryolitt	sígrót
krypil	síbrekaður,kryplingur
krypilsegg	síegg
krypilsfótur	sífótur
krypilsføttur	síbrekaður
krypilsmaður	síkryplingur
krypilsont	sífuglur
krypilsvaksin	síbrekaður
krypilsvøkstur	síknykil
kryplaður	síbrekaður
kryplingsár	sívánatíð
kryplingsont	sífuglur
